lord_camelot_(fate)	shield,armor,elbow_gloves,armored_dress,purple_gloves,gloves,armored_leotard,leotard,black_leotard,black_armor,thigh_strap,navel_cutout,chaldea_uniform,armored_boots,bare_shoulders,thighhighs,black_thighhighs,clothing_cutout,gauntlets,weapon,boots,sword,black_gloves,high_heels,thigh_boots,black_dress,cape,sleeveless,glasses,black_footwear,dress,pantyhose,cleavage
reindeer_costume	animal_costume,reindeer_antlers,santa_costume,santa_hat,fake_antlers,bell,fur_trim,hat,gift,fur-trimmed_headwear,neck_bell,santa_dress,red_gloves,fur-trimmed_dress,capelet,red_dress,red_capelet,fur-trimmed_capelet,gloves,hood,animal_hood,boots,alternate_costume,pom_pom_(clothes),collar,red_footwear,fake_animal_ears,dress,belt,thighhighs,elbow_gloves,glasses,ribbon,pantyhose,bow,cleavage,hairband,hair_ornament,black_gloves,detached_sleeves,choker,hair_ribbon,long_sleeves,bare_shoulders,panties,underwear
no_blindfold	feather-trimmed_sleeves,black_hairband,hairband,clothing_cutout,juliet_sleeves,cleavage_cutout,puffy_sleeves,white_leotard,leotard,thighhighs_under_boots,thighhighs,black_dress,highleg_leotard,thigh_boots,cosplay,highleg,gloves,back_cutout,feather_trim,sword,boots,black_gloves,black_thighhighs,thong_leotard,dress,long_sleeves,turtleneck,vambraces,high_heel_boots,weapon,katana,high_heels,holding_sword,cleavage,black_footwear,elbow_gloves,covered_navel,choker,alternate_costume,underwear,bare_shoulders,panties
metal_hairband	spiked_headband,police_uniform,high-waist_pants,maid_headdress,frilled_wristband,tight_pants,tight_clothes,shoulder_holster,blue_jacket,checkered_necktie,police_badge,pants,holster,black_pants,black_dress,black_gloves,metal_collar,pantyhose,puffy_short_sleeves,jacket,puffy_sleeves,gloves,white_apron,apron,black_pantyhose,maid_apron,weapon,short_sleeves,necktie,gun,black_belt,collar,dress,hairband,wrist_cuffs,belt,nail_polish,frills,hair_ornament,hairclip,shirt,white_shirt
santa_boots	santa_hat,santa_costume,boots,red_footwear,fur_trim,santa_gloves,hat,red_gloves,fur-trimmed_boots,santa_dress,gift,red_hat,fur-trimmed_dress,bell,fur-trimmed_headwear,red_dress,capelet,red_capelet,fur-trimmed_capelet,gloves,fur_boots,santa_bikini,fur-trimmed_gloves,knee_boots,fur-trimmed_skirt,dress,belt,thighhighs,neck_bell,pom_pom_(clothes),short_dress,red_skirt,elbow_gloves,alternate_costume,thigh_boots,strapless,pantyhose,bag,ribbon,bow,cleavage,black_pantyhose,black_thighhighs,miniskirt,bikini,skirt,panties,underwear,swimsuit,hair_ornament,bare_shoulders,detached_sleeves,hair_ribbon,black_gloves,hair_bow,long_sleeves
grey_tank_top	tank_top,shorts,bare_shoulders,black_shorts,crop_top,cleavage,short_shorts,pants,bare_arms,jacket,off_shoulder,black_choker,black_jacket,choker,open_jacket,open_clothes,alternate_costume,jewelry,earrings,underwear,barefoot,panties,hairband,black_gloves,shirt,hair_ornament
orange_panties	panties,underwear,orange_bra,bra,underwear_only,striped_panties,bow_panties,striped_clothes,blue_panties,thighhighs,bow,skirt,shirt,black_thighhighs,hair_ornament,white_panties,socks,miniskirt,cleavage,white_shirt,open_clothes,hairclip,barefoot,pleated_skirt,frills,bare_shoulders,school_uniform,sleeveless,earrings,ribbon,hair_ribbon,gloves,jewelry,short_sleeves,long_sleeves,hat,jacket
swim_briefs	male_swimwear,topless_male,black_male_swimwear,blue_male_swimwear,swim_trunks,swimsuit,goggles,sunglasses,one-piece_swimsuit,bikini,necklace,jewelry,barefoot,open_clothes,alternate_costume,earrings,underwear
black_shrug	shrug_(clothing),reverse_bunnysuit,reverse_outfit,meme_attire,collared_shrug,heart_maebari,crotchless_pantyhose,pasties,heart_pasties,maebari,crotchless,revealing_clothes,fake_animal_ears,latex,cleavage,wrist_cuffs,long_sleeves,pantyhose,black_gloves,black_shorts,covered_navel,bowtie,gloves,black_thighhighs,black_bikini,thighhighs,leotard,black_footwear,black_pantyhose,thigh_strap,black_hairband,alternate_costume,black_hat,bow,black_bow,high_heels,collar,strapless,nail_polish,hair_ornament,shorts,bikini,bra,hairband,fingerless_gloves,belt,swimsuit,japanese_clothes,puffy_sleeves,black_skirt,earrings,weapon,underwear,jewelry,boots,hair_bow,hat,ribbon,hair_ribbon,short_sleeves,panties,jacket
no_gloves	bodystocking,thighlet,neck_bell,leotard_under_clothes,bell,gold_trim,black_pantyhose,chinese_knot,pantyhose,bare_arms,sleeveless,flower_knot,vision_(genshin_impact),white_sleeves,black_leotard,leotard,bare_shoulders,tassel,detached_sleeves,jewelry,covered_navel,no_shoes,serafuku,neckerchief,pleated_skirt,school_uniform,short_sleeves,skirt,long_sleeves,hairclip,shirt,ribbon,bow,hair_ribbon,jacket,hair_ornament,shorts,hat,open_clothes,white_shirt,dress,underwear
battle_rifle	rifle,gun,weapon,m14,fn_fal,h&k_g3,assault_rifle,howa_type_64,sniper_rifle,camouflage,magazine_(weapon),handgun,pouch,bullpup,military_uniform,helmet,gloves,submachine_gun,holster,jacket,headset,boots,headphones,belt,thighhighs,black_gloves,black_footwear,pants,shoes,fingerless_gloves,hat,bag,long_sleeves,necktie,skirt,pleated_skirt,halo,black_thighhighs,pantyhose,black_skirt,shorts,shirt,collared_shirt,ribbon,hair_ribbon,white_shirt,school_uniform,open_clothes,hair_bow,bow,cleavage
brown_panties	panties,underwear,brown_bra,bra,underwear_only,brown_thighhighs,bow_panties,thighhighs,lace_trim,lingerie,cleavage,bow,bare_shoulders,black_thighhighs,shirt,open_clothes,barefoot,skirt,socks,white_shirt,frills,hair_ornament,jewelry,pleated_skirt,gloves,long_sleeves,hair_ribbon,earrings,short_sleeves,ribbon
white_leg_warmers	leg_warmers,shoes,skirt,black_footwear,shorts,bow,long_sleeves,pleated_skirt,sweater,socks,thigh_strap,black_skirt,shirt,bandaid,white_sleeves,jewelry,hair_ornament,white_footwear,sneakers,black_shorts,sleeves_past_wrists,choker,belt,loafers,black_belt,jacket,miniskirt,white_shirt,black_choker,pom_pom_(clothes),plaid_clothes,cardigan,single_thighhigh,plaid_skirt,bag,earrings,black_socks,hairclip,bowtie,brown_footwear,alternate_costume,open_clothes,striped_clothes,short_sleeves,blue_skirt,collared_shirt,red_bow,black_bow,black_shirt,white_dress,frills,nail_polish,detached_sleeves,cape,kimono,ribbon,apron,japanese_clothes,hair_bow,off_shoulder,school_uniform,halo,sailor_collar,dress,hairband,hat,puffy_sleeves,hair_ribbon,necktie,thighhighs,sleeveless,boots,pantyhose,gloves,bare_shoulders,underwear
arm_blade	weapon,armor,mecha,bodysuit,sword,helmet,arm_cannon,shoulder_armor,mask,cape,boots,gloves
ghost_costume	halloween_costume,naked_costume,halloween_bucket,witch_hat,hood_up,hood,sleeves_past_fingers,sleeves_past_wrists,bandages,hat,cosplay,cape,alternate_costume,dress,long_sleeves,wide_sleeves,white_dress,bow,japanese_clothes,pants,hair_ornament,gloves,shirt,thighhighs,ribbon,cleavage,white_shirt,jewelry
jacket_over_swimsuit	swimsuit,jacket,bikini,open_jacket,white_jacket,open_clothes,white_bikini,one-piece_swimsuit,front-tie_top,front-tie_bikini_top,bikini_under_clothes,goggles_around_neck,off_shoulder,whistle,cleavage,ball,competition_swimsuit,frilled_bikini,hooded_jacket,blue_bikini,black_bikini,goggles,side-tie_bikini_bottom,hood,school_swimsuit,halterneck,blue_jacket,covered_navel,hairclip,long_sleeves,hair_ornament,thigh_strap,bare_legs,frills,barefoot,bare_shoulders,hair_ribbon,ribbon,jewelry
tube_dress	strapless_dress,strapless,dress,single_detached_sleeve,short_dress,fur-trimmed_collar,black_dress,cutout_above_navel,detached_sleeves,fur_trim,headpiece,single_thighhigh,gloves,halo,diamond_hairband,bare_shoulders,black_gloves,black_collar,thighhighs,red_dress,white_thighhighs,collar,cleavage,white_sleeves,elbow_gloves,choker,cosplay,cape,detached_collar,jewelry,earrings,boots,white_dress,hair_ornament,hair_ribbon,black_thighhighs,ribbon,pantyhose,weapon,hat,panties,bow,underwear
boobplate	armor,breastplate,shoulder_armor,pauldrons,gauntlets,weapon,faulds,sword,armored_boots,holding_sword,vambraces,helmet,armored_dress,cape,shield,boots,gloves,greaves,belt,polearm,bodysuit,black_gloves,fingerless_gloves,elbow_gloves,pants,thighhighs,dress,jewelry,hair_ornament,earrings,skirt,bare_shoulders
single_epaulette	epaulettes,pink_ascot,ascot,white_gloves,mismatched_gloves,red_cape,asymmetrical_gloves,white_jacket,jacket,double-breasted,gloves,aiguillette,cape,two-tone_jacket,white_skirt,multicolored_jacket,buttons,two-tone_skirt,long_sleeves,medal,multicolored_clothes,side_cape,white_ascot,green_jacket,skirt,blue_jacket,single_earring,black_gloves,ear_ornament,pleated_skirt,white_footwear,pink_bow,pink_ribbon,red_capelet,boots,blue_gloves,miniskirt,blue_skirt,capelet,knee_boots,earrings,green_skirt,bow,gold_trim,ear_piercing,black_thighhighs,jewelry,piercing,belt,coat,thighhighs,ribbon,hair_ribbon,frills,black_footwear,black_jacket,hair_bow,pants,bowtie,shirt,collared_shirt,white_shirt,weapon,hat,dress
star_ornament	traditional_nun,star_hair_ornament,habit,hair_ornament,fur_trim,bow,red_hat,bell,hat,frills,hair_rings,collar,gloves,capelet,neck_bell,blue_bow,bowtie,frilled_dress,white_gloves,dress,belt,ribbon,headgear,choker,coat,sailor_collar,blue_dress,hair_bow,jewelry,detached_sleeves,short_sleeves,puffy_sleeves,striped_clothes,boots,hair_ribbon,skirt,white_dress,hairclip,red_bow,shirt,long_sleeves,sleeveless,thighhighs,black_gloves,swimsuit,bare_shoulders,white_shirt,earrings,socks,hairband,pleated_skirt,shorts,pantyhose,jacket,cleavage,bikini,school_uniform
lace-trimmed_gloves	lace_trim,gloves,lace,elbow_gloves,lace-trimmed_legwear,white_gloves,black_gloves,thighhighs,lace-trimmed_dress,dress,white_thighhighs,frills,bare_shoulders,hair_flower,garter_belt,underwear,lingerie,strapless_dress,jewelry,cleavage,bow,bra,veil,white_dress,garter_straps,strapless,frilled_dress,panties,choker,black_thighhighs,sleeveless_dress,floral_print,red_dress,hair_ornament,high_heels,black_dress,sleeveless,earrings,puffy_short_sleeves,ribbon,necklace,black_panties,black_bow,short_sleeves,white_panties,puffy_sleeves,hair_bow,alternate_costume,hairband,hair_ribbon,shoes,nude,hat,skirt,white_shirt
baseball_mitt	baseball_uniform,sportswear,baseball_cap,baseball_bat,ball,baseball_jersey,hat,jersey,shorts,shoes,short_sleeves,sneakers,white_shorts,socks,shirt,white_pants,belt,pants,white_shirt,white_footwear,helmet,short_shorts,kneehighs,crop_top,alternate_costume,striped_clothes,skirt,pleated_skirt,school_uniform,jacket,long_sleeves,thighhighs,hair_ornament,bow,gloves,underwear,panties,ribbon
fold-over_boots	boots,ankle_boots,black_footwear,belt,thighhighs,miniskirt,brown_footwear,gloves,high_heel_boots,thigh_strap,skirt,brown_belt,high_heels,coat,knee_boots,hat,leotard_under_clothes,white_footwear,zettai_ryouiki,gold_trim,long_sleeves,black_coat,thigh_boots,jacket,cross-laced_footwear,brooch,single_thighhigh,black_gloves,black_thighhighs,pleated_skirt,shirt,ascot,red_skirt,sleeveless,vest,cropped_jacket,white_shirt,asymmetrical_legwear,frills,shorts,buttons,weapon,cape,black_hat,white_gloves,short_shorts,ribbon,bow,fur_trim,hair_ribbon,red_ribbon,open_clothes,short_dress,jewelry,collared_shirt,puffy_sleeves,pantyhose,off_shoulder,sleeveless_shirt,crop_top,pants,white_skirt,fingerless_gloves,leotard,beret,black_shorts,black_pantyhose,open_jacket,necktie,black_choker,sword,dress,choker,socks,hairclip,black_bow,hair_ornament,black_skirt,blue_skirt,detached_sleeves,black_jacket,wide_sleeves,white_thighhighs,short_sleeves,bowtie,hood,bare_shoulders,white_dress,shoes,hair_bow,earrings,cleavage
musou_isshin_(genshin_impact)	human_scabbard,sword,holding_sword,weapon,japanese_clothes,kimono,bridal_gauntlets,sash,purple_kimono,obiage,obi,obijime,wide_sleeves,shoulder_armor,tassel,purple_flower,hair_ornament,katana,armor,cleavage,purple_thighhighs,glowing_weapon,vision_(genshin_impact),glowing_sword,thighhighs,hair_flower,short_kimono,ribbon,shrug_(clothing),long_sleeves,off_shoulder,floral_print,blue_flower,nail_polish,black_thighhighs,neck_ribbon,red_ribbon,black_gloves,panties,underwear,gloves
pink_ascot	ascot,single_epaulette,epaulettes,mismatched_gloves,asymmetrical_gloves,white_skirt,white_jacket,two-tone_jacket,multicolored_jacket,white_gloves,double-breasted,two-tone_skirt,jacket,multicolored_clothes,gloves,pink_bow,red_cape,buttons,skirt,pink_ribbon,white_footwear,blue_jacket,long_sleeves,pleated_skirt,cape,black_gloves,boots,blue_gloves,blue_skirt,bow,miniskirt,capelet,ear_ornament,knee_boots,ribbon,puffy_sleeves,frills,puffy_short_sleeves,hair_ribbon,hair_bow,short_sleeves,shirt,piercing,white_shirt,collared_shirt,sailor_collar,dress,bowtie,black_footwear,sleeveless,black_skirt,pantyhose,hairband,hat,jewelry,hair_ornament,earrings,thighhighs
plume	helmet,armor,full_armor,weapon,shoulder_armor,sword,pauldrons,breastplate,gauntlets,visor_(armor),shield,helm,holding_sword,greaves,polearm,cape,faulds,spear,sheath,hat,boots,belt,gloves,pants,white_gloves,jacket,jewelry
burnt_clothes	torn_clothes,weapon,thigh_strap,dress,detached_sleeves,gloves,skirt,thighhighs,cleavage,japanese_clothes,boots,white_dress,underwear,white_gloves,pleated_skirt,hair_ornament,bare_shoulders,panties,long_sleeves,pantyhose,shirt,black_gloves,pants,black_thighhighs,hair_bow,belt,ribbon,white_shirt,hair_ribbon,collared_shirt,shoes,bow,barefoot,short_sleeves,hairband,frills,bikini,jewelry,school_uniform,swimsuit,jacket,hat
two-sided_dress	two-sided_fabric,gold_hairband,dress,black_dress,dagger,gold_earrings,knife,stiletto_(weapon),hairband,weapon,fingerless_gloves,gloves,earrings,hair_flower,blood_on_weapon,black_gloves,jewelry,thighhighs,black_thighhighs,bare_shoulders,hair_ornament,thigh_boots,high_heels,high_heel_boots,sleeveless_dress,zettai_ryouiki,boots,cleavage,off-shoulder_dress,long_dress,black_footwear,floral_print,blue_dress,sleeveless,white_dress,short_dress,cosplay,clothing_cutout,elbow_gloves,off_shoulder,choker,frills,puffy_sleeves,shoes,ribbon,long_sleeves,detached_sleeves,hair_ribbon,pantyhose,bow,panties,short_sleeves,underwear
sakugawa_school_uniform	summer_uniform,serafuku,school_uniform,head_wreath,hair_flower,red_neckerchief,tokiwadai_school_uniform,neckerchief,blue_sailor_collar,skirt,hair_ornament,sailor_collar,sweater_vest,winter_uniform,blue_skirt,brown_sweater_vest,school_emblem,pleated_skirt,emblem,socks,loafers,armband,short_sleeves,white_shirt,white_socks,shirt,red_bow,shoes,panties,underwear,hair_bow,bow
black_hood	hood,hood_up,detached_hood,black_gloves,hooded_jacket,black_sleeves,hood_down,gloves,black_jacket,animal_hood,fingerless_gloves,black_dress,hoodie,jacket,pants,black_footwear,black_pants,black_leotard,black_shirt,coat,long_sleeves,scarf,open_jacket,fur_trim,jewelry,cape,torn_clothes,detached_sleeves,belt,leotard,dress,open_clothes,boots,weapon,shirt,bare_shoulders,shorts,choker,cleavage,sleeveless,pantyhose,earrings,hair_ornament,white_shirt,thighhighs,bow,hat
high-waist_pantyhose	pantyhose,panties_under_pantyhose,thighband_pantyhose,underwear,panties,black_pantyhose,crotch_seam,bra,brown_pantyhose,gusset,black_bra,topless,no_pants,black_panties,torn_pantyhose,fishnet_pantyhose,underwear_only,fishnets,white_panties,open_shirt,bow_panties,torn_clothes,no_shoes,open_clothes,covered_navel,lace_trim,cleavage,shirt_lift,no_panties,no_bra,sweater,crop_top,shirt,white_shirt,long_sleeves,earrings,bare_shoulders,choker,bow,jewelry,black_gloves,hair_ornament,school_uniform,gloves,skirt,jacket
frog_print	animal_print,purple_vest,purple_skirt,vest,wide_sleeves,brown_hat,skirt_set,red_ribbon,turtleneck,hat,skirt,hair_ribbon,long_sleeves,tress_ribbon,white_thighhighs,white_shirt,ribbon,shirt,thighhighs,print_panties,frog_hair_ornament,sleeves_past_wrists,ribbon-trimmed_sleeves,ribbon_trim,high-waist_skirt,zettai_ryouiki,shoes,miniskirt,white_socks,socks,black_footwear,panties,underwear,detached_sleeves,hair_ornament,barefoot,short_sleeves
yo-yo	fingerless_gloves,hood_up,hooded_jacket,handcuffs,cuffs,hood,open_hoodie,gloves,bike_shorts,hoodie,bike_shorts_under_skirt,teddy_bear,black_gloves,jacket,puffy_long_sleeves,habit,open_clothes,puffy_sleeves,cross,long_sleeves,black_skirt,blue_jacket,skirt,pleated_skirt,black_shorts,shorts,socks,shoes,ribbon
sleeve_ribbon	ribbon,frills,red_ribbon,puffy_sleeves,frilled_sleeves,frilled_shirt_collar,mob_cap,puffy_short_sleeves,red_vest,hat_ribbon,yellow_ascot,short_sleeves,vest,ascot,white_hat,frilled_skirt,red_skirt,ribbon_trim,bow,hat,skirt_set,shirt,white_shirt,collared_shirt,back_bow,white_romper,red_bow,skirt,neck_ribbon,long_sleeves,black_ribbon,green_ribbon,large_bow,white_bow,wide_sleeves,white_socks,juliet_sleeves,white_ribbon,hat_bow,wrist_cuffs,frilled_dress,ribbon-trimmed_sleeves,dress,detached_sleeves,white_sleeves,hair_bow,socks,buttons,bowtie,white_dress,shoes,sleeveless_shirt,sleeveless,nail_polish,hair_ribbon,black_skirt,black_dress,black_footwear,jewelry,hairband,hair_ornament,bare_shoulders,thighhighs
vertical-striped_jacket	striped_jacket,vertical-striped_clothes,striped_clothes,jacket,dragon_print,china_dress,print_dress,chinese_clothes,pinstripe_jacket,butterfly_hair_ornament,pinstripe_pattern,black_dress,grey_halo,halo,pelvic_curtain,grey_jacket,sleeveless_dress,black_jacket,dress,sleeveless,black_gloves,vertical-striped_dress,striped_dress,open_jacket,grey_coat,hair_ornament,gloves,open_clothes,side_slit,blue_halo,covered_navel,coat,pants,long_sleeves,collared_shirt,off_shoulder,black_pants,shoes,shirt,black_footwear,white_shirt,black_shirt,necktie,bare_shoulders,belt,socks,barefoot,jewelry,skirt
belt_boots	boots,knee_boots,black_footwear,lace-up_boots,cross-laced_footwear,thighhighs,belt,buckle,high_heel_boots,brown_footwear,black_thighhighs,zettai_ryouiki,skirt,weapon,gloves,miniskirt,thigh_boots,hood,high_heels,long_sleeves,plaid_clothes,jewelry,hoodie,plaid_skirt,gun,coat,black_gloves,shorts,fur_trim,jacket,sleeves_past_wrists,torn_clothes,thigh_strap,fingerless_gloves,red_skirt,necklace,black_skirt,pantyhose,striped_clothes,earrings,frills,sword,black_dress,open_clothes,dress,pants,nail_polish,off_shoulder,choker,glasses,hat,pleated_skirt,socks,shirt,ribbon,short_sleeves,hair_ribbon,hair_ornament,cleavage,bow,white_shirt,underwear
winged_footwear	winged_hat,shoes,brown_dress,brown_socks,brown_hat,sleeve_garter,dress,black_footwear,frilled_dress,hat,frills,socks,kneehighs,frilled_sleeves,single_earring,boots,long_sleeves,thighhighs,high_heels,jewelry,earrings,nail_polish,white_footwear,white_dress,puffy_sleeves,wide_sleeves,white_shirt,collared_shirt,bow,skirt,white_gloves,choker,gloves,shirt,hair_bow,short_sleeves,weapon,hair_ribbon,ribbon,pantyhose,detached_sleeves,sleeveless,hair_ornament,panties,underwear,bare_shoulders
