rabbit_ear_hairband	fake_animal_ears,playboy_bunny,strapless_leotard,white_wrist_cuffs,black_leotard,detached_collar,leotard,strapless,hairband,fishnet_pantyhose,wrist_cuffs,blue_leotard,traditional_bowtie,white_collar,highleg_leotard,black_bowtie,aqua_bowtie,fishnets,red_leotard,bowtie,white_hairband,white_leotard,aqua_bow,highleg,black_hairband,blue_bowtie,pantyhose,blue_hairband,covered_navel,arm_strap,brown_pantyhose,red_bowtie,black_pantyhose,card,blue_halo,black_bow,high_heels,bow,alternate_costume,blue_bow,halo,bare_shoulders,red_bow,collar,cleavage,white_pantyhose,white_thighhighs,white_gloves,thigh_strap,black_footwear,x_hair_ornament,bare_legs,nail_polish,bare_arms,thighhighs,gloves,necktie,clothing_cutout,elbow_gloves,torn_clothes,hair_ornament,earrings,shoes,jewelry,black_thighhighs,ribbon,hairclip,black_gloves,hair_ribbon,black_jacket,hair_bow,jacket,choker,frills,glasses,detached_sleeves,sleeveless,open_clothes,long_sleeves,underwear,skirt,panties,shirt,swimsuit,white_shirt,dress
borrowed_clothes	headwear_switch,oversized_clothes,oversized_shirt,naked_shirt,jacket_on_shoulders,maid_apron,cosplay,track_jacket,unworn_hat,frilled_apron,white_apron,unworn_headwear,sleeves_past_fingers,sleeves_past_wrists,maid_headdress,apron,no_pants,white_pantyhose,jacket,dress_shirt,halo,shirt,white_shirt,long_sleeves,blue_ribbon,short_sleeves,coat,open_clothes,collared_shirt,puffy_short_sleeves,black_jacket,glasses,open_shirt,open_jacket,black_dress,pants,neck_ribbon,barefoot,black_pants,hoodie,hood,hat,puffy_sleeves,bare_legs,alternate_costume,school_uniform,black_shirt,ribbon,black_footwear,shoes,frills,pantyhose,white_thighhighs,hair_ornament,skirt,scarf,bow,necktie,dress,cleavage,shorts,pleated_skirt,underwear,hair_ribbon,socks,bowtie,miniskirt,serafuku,bra,off_shoulder,thighhighs,panties,jewelry,hair_bow,belt,japanese_clothes,hairband,black_skirt,hairclip,earrings,sleeveless,boots,choker,gloves,detached_sleeves,bare_shoulders,swimsuit,bikini
thumb_ring	multiple_rings,ring,porkpie_hat,tassel_earrings,tailcoat,collared_coat,coattails,blue_ascot,neck_ring,hat_flower,white_necktie,single_earring,tassel,bead_bracelet,formal_clothes,jewelry,suit,bracelet,beads,thighlet,hooded_jacket,armlet,chinese_clothes,circlet,ascot,earrings,black_jacket,nail_polish,black_shorts,polearm,open_jacket,black_hat,red_flower,jacket,gem,piercing,coat,hood_down,necklace,revealing_clothes,black_coat,black_gloves,hood,red_shirt,ear_piercing,long_sleeves,open_clothes,pelvic_curtain,black_pantyhose,collared_shirt,shorts,pantyhose,necktie,blue_skirt,plaid_skirt,shirt,hat,pants,black_footwear,white_socks,short_shorts,plaid_clothes,gloves,shoes,vest,collar,thigh_strap,sash,white_shirt,mask,armor,torn_clothes,choker,black_shirt,miniskirt,weapon,socks,frills,wide_sleeves,bare_shoulders,off_shoulder,skirt,pleated_skirt,high_heels,fingerless_gloves,sleeveless,cleavage,belt,alternate_costume,dress,ribbon,hair_ribbon,boots,hair_ornament,thighhighs,white_dress,underwear,puffy_sleeves,hairband,black_thighhighs
inflatable_toy	inflatable_orca,blue-tinted_eyewear,white-framed_eyewear,frilled_bikini,eyewear_on_head,tinted_eyewear,white_bikini,sunglasses,bikini_skirt,pink_halo,swim_ring,bikini,swimsuit,casual_one-piece_swimsuit,ball,yellow_bikini,sun_hat,side-tie_bikini_bottom,striped_bikini,sandals,pink_bikini,one-piece_swimsuit,black_bikini,blue_jacket,front-tie_top,off-shoulder_shirt,halo,front-tie_bikini_top,blue_bikini,halterneck,bare_legs,frills,string_bikini,barefoot,blue_shorts,school_swimsuit,bare_arms,umbrella,thigh_strap,bracelet,hair_ornament,goggles,bare_shoulders,hair_flower,off_shoulder,cleavage,open_jacket,short_shorts,black_choker,shorts,striped_clothes,jacket,open_clothes,jewelry,nail_polish,choker,necklace,hair_ribbon,hood,ribbon,hat,hairclip,alternate_costume,white_shirt,hair_bow,bow,earrings,shirt,long_sleeves,glasses,hairband,short_sleeves,skirt,thighhighs
white_headdress	harem_outfit,white_veil,white_apron,maid_headdress,white_wrist_cuffs,maid_apron,frilled_apron,blue_gemstone,headdress,neck_ring,apron,circlet,bracer,white_collar,veil,waist_apron,frilled_dress,black_dress,anchor_symbol,thighlet,puffy_long_sleeves,gold_trim,frills,puffy_sleeves,gem,wrist_cuffs,brooch,white_bow,back_bow,collared_dress,pink_dress,puffy_short_sleeves,juliet_sleeves,dress,blue_bow,blue_ribbon,blue_dress,blue_bowtie,bowtie,white_thighhighs,pink_bow,black_bowtie,x_hair_ornament,short_sleeves,bow,black_bow,frilled_sleeves,white_ribbon,black_ribbon,neck_ribbon,collar,detached_collar,nail_polish,white_dress,ribbon,frilled_skirt,black_footwear,white_socks,alternate_costume,detached_sleeves,hair_ribbon,garter_straps,hair_bow,long_sleeves,cleavage,jewelry,thighhighs,hair_ornament,red_ribbon,bell,white_gloves,clothing_cutout,red_bow,high_heels,blue_skirt,pantyhose,thigh_strap,shoes,hair_flower,black_pantyhose,fake_animal_ears,halo,choker,socks,crop_top,striped_clothes,gloves,black_thighhighs,hairclip,skirt,bikini,earrings,underwear,panties,belt,white_shirt,black_gloves,bare_shoulders,swimsuit,shirt
pink_bag	cat_bag,animal_bag,backpack,spaceship_hair_ornament,bag,handbag,eyewear_on_headwear,two-tone_shirt,shoulder_bag,brown_skirt,pink_ribbon,pink_footwear,randoseru,handheld_game_console,charm_(object),hooded_jacket,shirt_tucked_in,neck_ribbon,hood_down,star_hair_ornament,poke_ball,hood,pink_shirt,pink_bow,pink_skirt,open_jacket,baseball_cap,pleated_skirt,sneakers,grey_skirt,dress_shirt,grey_shirt,shoes,black_jacket,jacket,white_socks,green_jacket,white_shirt,shirt,white_sailor_collar,bandaid,skirt,black_vest,open_clothes,miniskirt,collared_shirt,black_shirt,wristband,socks,hood_up,sunglasses,blue_jacket,denim,zettai_ryouiki,pink_dress,long_sleeves,phone,ribbon,hair_ornament,cellphone,black_thighhighs,red_skirt,white_skirt,buttons,black_footwear,sleeveless_shirt,white_footwear,short_sleeves,suspenders,shorts,hoodie,bracelet,blue_skirt,hairclip,scrunchie,thighhighs,sleeves_past_wrists,kneehighs,sailor_collar,bow,plaid_clothes,x_hair_ornament,black_skirt,hat,vest,sleeveless,striped_clothes,plaid_skirt,black_bow,beret,pants,brown_footwear,bowtie,white_jacket,neckerchief,halo,short_shorts,jewelry,school_uniform,sweater
clothes_hanger	swimsuit_hanger,clothes,unworn_bikini,unworn_dress,unworn_shirt,unworn_clothes,bottle,phone,bra,cellphone,smartphone,towel,t-shirt,bag,underwear_only,shirt,white_shirt,underwear,black_bra,panties,hairclip,bikini,skirt,sweater,pants,shorts,swimsuit,school_uniform,pleated_skirt,collared_shirt,dress_shirt,long_sleeves,plaid_clothes,short_sleeves,jacket,hoodie,dress,socks,serafuku,bow,striped_clothes,black_bikini,black_skirt,hair_ornament,black_panties,shoes,glasses,sailor_collar,cleavage,frills,coat,bare_arms,barefoot,black_shirt,blue_skirt,sleeveless,hood,short_shorts,white_panties,halo,necklace,necktie,jewelry,bowtie,bare_shoulders,alternate_costume,hat,open_clothes,ribbon,off_shoulder,pantyhose,apron,miniskirt,black_jacket,black_choker,white_dress,choker,hairband,belt,black_footwear,hair_ribbon,puffy_sleeves,hair_bow,black_pantyhose,nail_polish,earrings,black_dress,thighhighs,nude,black_thighhighs,boots,gloves
hitachi_magic_wand	vibrator,sex_toy,egg_vibrator,anal_beads,remote_control_vibrator,ball_gag,frogtie,gag,wiffle_gag,bondage,condom_wrapper,tape,shibari_over_clothes,butt_plug,condom,rope,used_condom,blindfold,cuffs,nude,panties,underwear,completely_nude,bow_panties,white_panties,collar,phone,bottomless,cellphone,shirt_lift,bra,no_shoes,barefoot,thighhighs,torn_clothes,open_shirt,socks,piercing,black_thighhighs,no_bra,fake_animal_ears,black_panties,hairclip,pantyhose,elbow_gloves,choker,shirt,white_thighhighs,skirt,black_pantyhose,miniskirt,pleated_skirt,hair_ornament,blue_skirt,open_clothes,bag,high_heels,swimsuit,leotard,school_uniform,gloves,white_shirt,bow,bikini,hairband,glasses,ribbon,bare_shoulders,hat,striped_clothes,halo,hair_ribbon,white_gloves,shoes,long_sleeves,jewelry,earrings,black_skirt,short_sleeves,collared_shirt,jacket,cleavage,necktie,hair_bow,sleeveless,black_gloves,dress
grey-framed_eyewear	rectangular_eyewear,semi-rimless_eyewear,under-rim_eyewear,round_eyewear,glasses,over-rim_eyewear,monocle,tinted_eyewear,eyewear_on_head,unworn_eyewear,sunglasses,ring,headgear,jacket,white_shirt,long_sleeves,shirt,sweater,collared_shirt,open_clothes,buttons,open_jacket,alternate_costume,pants,turtleneck,dress_shirt,black_choker,blue_jacket,black_bikini,sailor_collar,white_jacket,nail_polish,jewelry,miniskirt,bikini,pleated_skirt,cleavage,black_jacket,black_pants,swimsuit,short_shorts,plaid_clothes,choker,necktie,bow,neck_ribbon,black_gloves,neckerchief,shorts,skirt,school_uniform,necklace,black_footwear,short_sleeves,black_shirt,black_bow,collar,coat,vest,blue_skirt,off_shoulder,shoes,bowtie,fake_animal_ears,belt,gloves,sleeves_past_wrists,black_skirt,frills,apron,serafuku,earrings,puffy_sleeves,hair_bow,bra,bracelet,ribbon,bare_shoulders,hair_ornament,black_dress,clothing_cutout,pantyhose,sleeveless,bag,striped_clothes,hairclip,red_bow,hat,socks,hood,hair_ribbon,kimono,hairband,underwear,black_pantyhose,dress,white_gloves,boots,black_thighhighs,panties
padlock	padlocked_collar,aestus_estus,full-length_zipper,chastity_belt,bridal_veil,loose_belt,head_wreath,veil,zipper,white_bodysuit,puffy_detached_sleeves,zipper_pull_tab,white_leotard,white_sleeves,showgirl_skirt,ball_gag,gag,center_opening,unzipped,bondage,collar,spiked_collar,cuffs,bodysuit,nipple_piercing,buckle,belt,vibrator,leash,leotard,detached_collar,belt_buckle,sex_toy,strapless_leotard,white_gloves,black_collar,white_flower,highleg_leotard,detached_sleeves,highleg,piercing,garter_straps,strapless,white_thighhighs,gloves,cleavage,elbow_gloves,thighhighs,puffy_sleeves,sword,thigh_strap,bare_shoulders,thigh_boots,wide_sleeves,high_heels,white_footwear,holding_sword,torn_clothes,weapon,necklace,jewelry,black_thighhighs,hair_flower,crop_top,boots,cosplay,choker,white_panties,hair_ornament,panties,earrings,underwear,wrist_cuffs,long_sleeves,open_clothes,bracelet,clothing_cutout,white_dress,dress,skirt,black_gloves,off_shoulder,nude,ribbon,nail_polish,striped_clothes,hair_ribbon,hairband,shoes,miniskirt,fingerless_gloves,frills,hairclip,pleated_skirt,shirt,bow,sleeveless,barefoot,socks,jacket
digital_media_player	earphones,digital_walkman,gekkoukan_high_school_uniform,earbuds,shared_earphones,earphones_removed,evoker,headphones,headphones_around_neck,armband,school_bag,school_uniform,cellphone,phone,casual,bag,neck_ribbon,sneakers,red_bowtie,cardigan,black_jacket,kneehighs,black_pants,socks,collared_shirt,black_ribbon,open_jacket,plaid_skirt,jacket,shoes,skirt,pants,hoodie,shirt,black_socks,plaid_clothes,white_shirt,ribbon,open_clothes,red_bow,sweater,gun,black_skirt,striped_clothes,barefoot,glasses,shorts,serafuku,hairclip,pleated_skirt,bowtie,zettai_ryouiki,scarf,dress_shirt,belt,miniskirt,hood,long_sleeves,bow,necktie,hair_ornament,thighhighs,weapon,nail_polish,underwear,panties,alternate_costume,jewelry,short_sleeves,black_thighhighs,pantyhose,hair_ribbon,choker,bikini,boots,hat,swimsuit,sleeveless,cleavage,earrings,bare_shoulders,hair_bow,hairband,gloves,dress,frills
multicolored_bodysuit	test_plugsuit,orange_bodysuit,red_bodysuit,plugsuit,mecha_pilot_suit,interface_headset,multicolored_clothes,green_bodysuit,white_bodysuit,two-tone_bodysuit,pink_bodysuit,blue_bodysuit,bodysuit,superhero_costume,yellow_bodysuit,hooded_bodysuit,black_bodysuit,skin_tight,impossible_bodysuit,purple_bodysuit,spider_web_print,torn_bodysuit,bracer,yellow_gloves,mecha,shiny_clothes,impossible_clothes,covered_navel,headgear,eyepatch,turtleneck,cosplay,mask,gloves,torn_clothes,hood,weapon,glasses,hair_ornament,boots,belt,hairband,cleavage,jacket,open_clothes,black_gloves,hat,earrings,jewelry,long_sleeves,shirt
arabian_clothes	harem_outfit,harem_pants,mouth_veil,gerudo_set_(zelda),turban,veil,circlet,armlet,bracer,neck_ring,bandeau,anklet,white_veil,hoop_earrings,gem,forehead_jewel,animal_hat,o-ring_top,gold_trim,blue_gemstone,bridal_gauntlets,pelvic_curtain,bracelet,revealing_clothes,thighlet,jewelry,earrings,shawl,necklace,pants,tiara,crop_top,o-ring,detached_sleeves,ring,bare_shoulders,choker,barefoot,sandals,halterneck,alternate_costume,nail_polish,piercing,cleavage,mask,vest,cape,hair_ornament,sash,black_choker,hood,weapon,puffy_sleeves,armor,strapless,hair_flower,black_gloves,elbow_gloves,gloves,sword,hat,bra,fingerless_gloves,underwear,bikini,long_sleeves,sleeveless,shoes,belt,short_sleeves,swimsuit,skirt,panties,dress,shirt,ribbon,thighhighs,bow
green_neckerchief	blue_serafuku,kitauji_high_school_uniform,leaf_on_head,mosin-nagant,neckerchief,single_knee_pad,binoculars,white_sailor_collar,grey_halo,bolt_action,sailor_collar,knee_pads,serafuku,white_pantyhose,pink_neckerchief,green_sailor_collar,black_serafuku,blue_skirt,blue_shirt,school_uniform,blue_sailor_collar,fake_animal_ears,yellow_halo,habit,pleated_skirt,rifle,halo,black_sailor_collar,red-framed_eyewear,puffy_long_sleeves,white_footwear,panties_under_pantyhose,pantyhose,skirt,black_gloves,headgear,semi-rimless_eyewear,red_neckerchief,green_skirt,loafers,gun,shirt,sneakers,long_sleeves,shoes,white_flower,no_shoes,grey_skirt,kneehighs,black_ribbon,black_skirt,socks,brown_footwear,white_socks,white_skirt,white_shirt,miniskirt,short_sleeves,glasses,gloves,cardigan,black_socks,puffy_sleeves,hairclip,white_panties,hair_ribbon,black_pantyhose,buttons,weapon,hair_ornament,black_shirt,bag,ribbon,panties,black_footwear,sleeves_past_wrists,underwear,elbow_gloves,hair_bow,black_thighhighs,collared_shirt,red_bow,hairband,hat,bow,alternate_costume,belt,thighhighs,sleeveless,jacket,dress,open_clothes,jewelry
duffel_bag	bag,yellow_bag,beanie,sun_hat,sundress,white_hat,black_bag,pink_footwear,school_bag,collared_dress,shoulder_bag,white_scarf,poke_ball,sneakers,sleeveless_dress,kneehighs,red_scarf,scarf,pink_skirt,black_socks,loafers,sleeveless,socks,shoes,white_dress,sports_bra,hat,bottle,bare_arms,coat,backpack,hairclip,phone,black_shirt,open_jacket,cellphone,miniskirt,shorts,plaid_clothes,plaid_skirt,boots,brown_footwear,pleated_skirt,jacket,sleeveless_shirt,short_shorts,skirt,shirt,gun,school_uniform,white_socks,halo,white_footwear,pants,buttons,open_clothes,black_shorts,one-piece_swimsuit,black_footwear,crop_top,long_sleeves,white_shirt,dress,black_jacket,hair_ornament,black_skirt,black_pants,blue_skirt,highleg,bracelet,hood,bare_legs,collared_shirt,short_sleeves,swimsuit,serafuku,necktie,alternate_costume,weapon,sweater,striped_clothes,jewelry,pantyhose,hairband,bowtie,sailor_collar,thighhighs,black_pantyhose,belt,bikini,bare_shoulders,glasses,panties,underwear,ribbon,black_thighhighs,choker,gloves,bow,barefoot
brown_capelet	brown_cloak,brown_corset,feather_hair_ornament,deerstalker,capelet,cloak,hooded_capelet,single_kneehigh,partially_fingerless_gloves,corset,dagger,single_sock,fur-trimmed_capelet,brown_skirt,brown_bow,brown_hat,brown_coat,brown_dress,brown_gloves,ankle_boots,red_skirt,knife,asymmetrical_legwear,cape,single_thighhigh,red_necktie,brown_footwear,pouch,white_shirt,hairclip,hood_up,high-waist_skirt,brown_jacket,plaid_clothes,belt,fur_trim,hair_ornament,hood,cleavage_cutout,plaid_skirt,shirt,staff,gloves,boots,kneehighs,ribbon,skirt,puffy_long_sleeves,thigh_strap,coat,hat,clothing_cutout,pleated_skirt,weapon,long_sleeves,necktie,socks,beret,witch_hat,thighhighs,bow,collared_shirt,dress,bowtie,black_gloves,red_bow,black_bow,miniskirt,black_thighhighs,frills,buttons,puffy_sleeves,white_dress,bag,sleeves_past_wrists,black_footwear,elbow_gloves,shoes,pants,fingerless_gloves,black_skirt,sword,hair_bow,detached_sleeves,jewelry,jacket,earrings,pantyhose,white_gloves,hair_flower,hairband,black_dress,shorts,alternate_costume,hair_ribbon,open_clothes,sleeveless,underwear,panties,cleavage
alternate_legwear	american_flag_legwear,american_flag_dress,jester_cap,thighhighs,black_thighhighs,striped_thighhighs,thighband_pantyhose,polka_dot,panties,no_shoes,black_pantyhose,underwear,no_panties,pantyhose,zettai_ryouiki,no_pants,striped_clothes,short_dress,garter_straps,skirt,black_panties,white_panties,white_thighhighs,neckerchief,school_uniform,pleated_skirt,miniskirt,hat,sailor_collar,shoes,black_skirt,hairband,serafuku,dress,long_sleeves,sweater,shirt,gloves,ribbon,hair_ribbon,black_ribbon,short_sleeves,bow,bowtie,boots,bra,white_gloves,alternate_costume,frills,glasses,white_shirt,high_heels,jewelry,open_clothes,elbow_gloves,necktie,earrings,black_gloves,crop_top,belt,socks,black_footwear,hairclip,hair_bow,hair_ornament,jacket,black_dress,nail_polish,puffy_sleeves,cleavage,shorts,nude,sleeveless,bare_shoulders,collared_shirt,detached_sleeves,choker,weapon,swimsuit
pink_pajamas	polka_dot_pajamas,pajamas,open_pajamas,blue_pajamas,pink_pants,onesie,pink_shorts,polka_dot,yellow_cardigan,pink_shirt,sleepwear,slippers,yellow_halo,open_cardigan,halo,hood_up,barefoot,cardigan,pink_bow,long_sleeves,phone,sleeves_past_wrists,cellphone,pants,hood,neck_ribbon,striped_clothes,shorts,alternate_costume,buttons,shirt,open_clothes,frills,hair_bow,underwear,bra,bow,ribbon,white_panties,panties,off_shoulder,red_bow,cleavage,collared_shirt,hair_ornament,socks,hairclip,jacket,short_sleeves,puffy_sleeves,hairband,hair_ribbon,hat,dress,white_shirt,bare_shoulders,skirt,thighhighs
collared_coat	porkpie_hat,coattails,hat_tassel,tailcoat,multiple_rings,coat,hat_flower,thumb_ring,open_coat,white_coat,brown_coat,black_coat,tassel_earrings,blue_coat,hat_ornament,lapels,collared_jacket,high_collar,grey_coat,bead_bracelet,single_earring,red_coat,chinese_clothes,tassel,ring,coat_on_shoulders,red_shirt,lab_coat,forehead_jewel,white_ascot,black_shorts,suit,belt_buckle,formal_clothes,buckle,beads,black_hat,brooch,buttons,black_belt,collared_shirt,black_pants,pants,wing_collar,open_clothes,long_sleeves,red_flower,belt,jewelry,shorts,black_gloves,shoulder_armor,vest,hat,ascot,wide_sleeves,shirt,earrings,black_footwear,white_socks,black_necktie,gloves,gem,frilled_sleeves,necklace,necktie,black_shirt,weapon,bracelet,turtleneck,holding_sword,brown_footwear,boots,socks,jacket,short_shorts,armor,scarf,sword,fur_trim,shoes,collar,gun,sleeves_past_wrists,fingerless_gloves,mask,nail_polish,white_shirt,cape,sweater,glasses,white_gloves,hood,choker,frills,black_jacket,high_heels,bag,open_jacket,bow
bandaid_hair_ornament	horn_hairband,bandaid,pill_hair_ornament,pink_belt,ghost_hair_ornament,pink_headband,pink_brooch,crossed_bandaids,frilled_shorts,cat_choker,spiked_collar,black_collar,blue_hairband,fish_hair_ornament,headphones_around_neck,x_hair_ornament,belt_collar,animal_collar,blue_belt,fur-trimmed_jacket,cropped_shirt,heart_cutout,o-ring_choker,hairpin,fishnet_thighhighs,heart_hair_ornament,white_shorts,nurse_cap,collar,white_wrist_cuffs,bandaid_on_leg,aqua_bow,cleavage_cutout,pink_jacket,headphones,center_frills,cropped_jacket,hairclip,fishnets,hair_ornament,o-ring,fur_trim,clothing_cutout,hairband,pink_skirt,pink_dress,black_jacket,belt,nail_polish,pink_bow,frilled_dress,frilled_shirt_collar,frills,white_sailor_collar,white_dress,black_bow,single_thighhigh,crop_top,headband,t-shirt,thigh_strap,maid_headdress,jacket,puffy_long_sleeves,white_thighhighs,sneakers,black_choker,white_shirt,sleeveless_dress,short_dress,beret,dress,frilled_sleeves,ear_piercing,plaid_skirt,sleeves_past_wrists,hair_bow,alternate_costume,white_hat,shorts,cleavage,detached_collar,short_shorts,choker,plaid_clothes,black_dress,bow,shirt,piercing,blue_bow,white_footwear,wrist_cuffs,thighhighs,long_sleeves,sailor_collar,sleeveless,short_sleeves,open_jacket,off_shoulder,halo
