red_sweater	sweater_under_shirt,torn_sweater,emo_fashion,two-tone_sweater,striped_sweater,belt_chain,lace-trimmed_choker,off-shoulder_sweater,sweater_dress,gold_earrings,sweater,ribbed_sweater,red_pantyhose,cropped_sweater,turtleneck_sweater,heart_choker,black_suit,sleeveless_sweater,black_sweater,virgin_killer_sweater,aran_sweater,green_sweater,cable_knit,white_hairband,o-ring_thigh_strap,turtleneck,leg_warmers,blue_sweater,meme_attire,red_thighhighs,formal_clothes,beanie,sleeveless_turtleneck,brown_pants,suit,red_hairband,santa_hat,backless_outfit,red_choker,gift,sleeves_past_wrists,jeans,blue_pants,casual,heart_hair_ornament,off_shoulder,pencil_skirt,lace_trim,white_sweater,black_pantyhose,red_hat,sweater_vest,black_skirt,handbag,brown_jacket,brown_skirt,black_ribbon,black_belt,black_pants,black-framed_eyewear,panties_under_pantyhose,brown_pantyhose,torn_clothes,hairband,pantyhose,star_hair_ornament,torn_pantyhose,thighband_pantyhose,plaid_skirt,plaid_clothes,black_choker,denim,red_footwear,striped_clothes,white_coat,open_coat,pants,knife,round_eyewear,long_sleeves,black_jacket,green_jacket,bottle,long_skirt,black_bra,red_shirt,o-ring,semi-rimless_eyewear,pom_pom_(clothes),no_pants,thong,grey_skirt,earrings,cross,brown_footwear,hair_scrunchie,miniskirt,red_dress,zettai_ryouiki,beret
blue_coat	blue_eyeliner,multicolored_coat,two-tone_coat,fur-trimmed_coat,two-sided_coat,sideless_shirt,winter_coat,hooded_coat,arm_wrap,collared_coat,coat,pink_coat,open_coat,white_ascot,winter_clothes,blue_ascot,yellow_scarf,lapels,coat_on_shoulders,plaid_scarf,strapless_shirt,long_coat,fur-trimmed_boots,brown_scarf,green_coat,red_coat,fur-trimmed_sleeves,blue_scarf,black_corset,mittens,blue_hat,sideless_outfit,brown_coat,grey_hat,white_scarf,mismatched_gloves,double-breasted,fringe_trim,blue_capelet,blue_gemstone,red_scarf,top_hat,black_ascot,sleeve_cuffs,blue_pants,neck_ring,earmuffs,blue_gloves,fur_trim,brown_belt,headscarf,white_coat,blue_footwear,beanie,scarf,two-sided_fabric,blue_bowtie,asymmetrical_gloves,brown_pants,half_gloves,center_frills,brown_gloves,grey_pants,underbust,black_coat,tilted_headwear,white_pants,white_shorts,frilled_shirt,blue_hairband,gold_trim,ascot,cabbie_hat,black_pants,corset,brooch,ankle_boots,feather_hair_ornament,buttons,beret,brown_footwear,epaulettes,military_hat,red_hairband,high_collar,hood_down,frilled_sleeves,white_hat,blue_bow,knee_boots,pants,blue_necktie,white_sweater,shoulder_bag,hood_up,winter_uniform,pouch,zipper,black_vest,blue_jacket
brown_shorts	fur-trimmed_shorts,brown_socks,brown_sailor_collar,green_sweater,goggles_around_neck,suspender_shorts,brown_shirt,brown_vest,brown_hat,brown_jacket,shorts,brown_gloves,short_shorts,brown_coat,brown_bag,pantyhose_under_shorts,flat_cap,green_shirt,brown_belt,brown_footwear,brown_pants,goggles,shorts_under_skirt,red_thighhighs,cabbie_hat,open_fly,goggles_on_head,orange_shirt,sleeveless_turtleneck,pouch,belt_pouch,vision_(genshin_impact),shrug_(clothing),hat_flower,knee_pads,ankle_boots,shoulder_bag,striped_shirt,white_tank_top,print_shirt,micro_shorts,sweater_vest,bow_(weapon),t-shirt,red_jacket,brown_thighhighs,bandana,white_socks,blue_shirt,red_hairband,fur-trimmed_jacket,sneakers,black_belt,cropped_shirt,blue_pants,turtleneck_sweater,brown_skirt,yellow_shirt,lace-up_boots,belt_buckle,baseball_cap,drawstring,tank_top,casual,pink_shirt,cross-laced_footwear,buckle,hood_down,backpack,white_footwear,green_jacket,crop_top,belt,red_shirt,socks,red_scarf,blue_footwear,red_gloves,blue_shorts,pocket,knife,round_eyewear,ribbed_sweater,red_footwear,cropped_jacket,knee_boots,bag,boots,puffy_long_sleeves,black_socks,suspenders,camisole,thigh_boots,bandaged_arm,hooded_jacket,kneehighs,hoodie,sweater,open_jacket,grey_shirt
blue_sweater	st._gloriana's_school_uniform,st._gloriana's_(emblem),bc_freedom_school_uniform,sweater_around_neck,saunders_school_uniform,v-neck,cropped_sweater,striped_sweater,hooded_sweater,sweater,emblem,off-shoulder_sweater,sweater_around_waist,turtleneck_sweater,green_sweater,sleeveless_sweater,ribbed_sweater,aran_sweater,cable_knit,virgin_killer_sweater,black_necktie,sweater_dress,pink_sweater,wing_collar,sleeveless_turtleneck,striped_necktie,yellow_sweater,dress_shirt,turtleneck,ooarai_school_uniform,red_sweater,headphones_around_neck,brown_sweater,blue_skirt,round_eyewear,clothes_around_waist,blue_pants,brown_pants,black_sweater,loafers,overalls,grey_skirt,white_tank_top,sweater_vest,black_pantyhose,casual,white_sweater,brown_skirt,miniskirt,suspender_skirt,panties_under_pantyhose,ear_covers,meme_attire,shoulder_bag,thighband_pantyhose,necktie,blue_shorts,blue_necktie,cardigan,black-framed_eyewear,pleated_skirt,sleeves_past_wrists,school_bag,pom_pom_(clothes),grey_jacket,school_uniform,stud_earrings,hair_over_shoulder,sleeves_rolled_up,blazer,handbag,blue_bowtie,jeans,white_shirt,black_socks,backless_outfit,pantyhose,brown_jacket,blue_footwear,plaid_skirt,collared_shirt,brown_footwear,long_sleeves,plaid_clothes,smartphone,black_vest,suspenders,gift,braided_ponytail,phone,green_skirt,brown_pantyhose,sneakers,black_pants,cellphone,blue_hat,white_sailor_collar,denim,blouse,black_ribbon
yellow_bowtie	multicolored_bowtie,yellow_bow,short-sleeved_sweater,brown_bowtie,multicolored_bow,two-tone_bowtie,print_bowtie,dalachi_(headdress),print_bow,orange_bowtie,yellow_leotard,ryouou_school_uniform,animal_ear_piercing,two-tone_bow,uranohoshi_school_uniform,yellow_thighhighs,cutout_above_navel,pith_helmet,yellow_skirt,brown_bow,pink_sweater,red_vest,nijigasaki_school_uniform,print_skirt,bowtie,yellow_gloves,white_bowtie,green_hat,orange_bow,yellow_hat,orange_skirt,print_gloves,grey_sailor_collar,blue_serafuku,green_bowtie,tabard,mandarin_collar,yellow_ribbon,striped_bowtie,orange_shirt,frilled_shirt,hat_feather,blue_capelet,mob_cap,traditional_bowtie,petticoat,summer_uniform,blue_bowtie,yellow_footwear,pink_bowtie,arm_garter,layered_skirt,skirt_set,underbust,purple_bowtie,striped_bow,print_thighhighs,grey_skirt,fur_collar,high-waist_skirt,red_skirt,bow,pom_pom_(clothes),corset,blue_vest,purple_bow,single_earring,frilled_skirt,vest,yellow_dress,white_bow,green_bow,frilled_shirt_collar,center_frills,double-breasted,pink_bow,blue_bow,frilled_bow,blue_sailor_collar,black_bowtie,red_bowtie,breast_pocket,back_bow,strapless_leotard,brown_belt,mary_janes,red_shirt,puffy_short_sleeves,wrist_cuffs,hat_bow,pocket,playboy_bunny,food-themed_hair_ornament,jingle_bell,winter_uniform,blue_shirt,gold_trim,vertical-striped_clothes,buttons,white_hat
game_controller	dualshock,gamepad,wii_remote,joy-con,controller,nintendo_switch,handheld_game_console,cat_ear_headphones,animal_ear_headphones,headphones,green_halo,slippers,headphones_around_neck,dolphin_shorts,earphones,white_tank_top,headset,blue_necktie,t-shirt,animal_hood,mismatched_legwear,pajamas,hoodie,smartphone,cellphone,camisole,drawstring,no_shoes,phone,tank_top,hood_down,teddy_bear,food-themed_hair_ornament,bottle,strap_slip,off-shoulder_shirt,hooded_jacket,clothes_writing,hood,short_shorts,casual,toenail_polish,black_shorts,blue_shorts,pink_halo,microphone,fake_animal_ears,asymmetrical_legwear,shorts,barefoot,no_pants,black-framed_eyewear,pink_jacket,bike_shorts,bare_legs,sports_bra,pink_shirt,striped_thighhighs,brown_skirt,bandaid,white_jacket,striped_panties,off_shoulder,hood_up,open_jacket,semi-rimless_eyewear,puffy_long_sleeves,socks,pink_ribbon,striped_clothes,green_bow,glasses,x_hair_ornament,pink_panties,black_socks,hairclip,pink_bow,sneakers,sex_toy,red_shirt,white_socks,denim,sleeves_past_wrists,black_shirt,instrument,sweater,backpack,blue_shirt,jacket,grey_shirt,single_thighhigh,cardigan,kneehighs,white_shirt,necktie,polka_dot,halo,shirt,suspenders,multicolored_clothes
off-shoulder_sweater	aran_sweater,cable_knit,red_sweater,sweater_dress,cropped_sweater,brown_sweater,purple_sweater,bra_strap,white_sweater,ribbed_sweater,sweater,pink_sweater,grey_sweater,striped_sweater,yellow_sweater,naked_sweater,blue_sweater,off_shoulder,flower_earrings,gold_earrings,black_sweater,green_sweater,shawl,hoop_earrings,heart_choker,white_hairband,yellow_nails,pendant,pencil_skirt,casual,sleeves_past_wrists,off-shoulder_dress,leggings,black_tank_top,red_hat,lab_coat,brown_skirt,handbag,beret,black_choker,brown_pantyhose,jeans,spaghetti_strap,gift,bare_shoulders,high-waist_skirt,no_pants,black_bra,shoulder_bag,semi-rimless_eyewear,choker,black-framed_eyewear,under-rim_eyewear,thighband_pantyhose,denim,plaid_skirt,panties_under_pantyhose,hair_scrunchie,plaid_clothes,smartphone,earrings,black_pantyhose,turtleneck_sweater,hair_over_shoulder,necklace,hairband,denim_shorts,purple_skirt,cellphone,white_leotard,no_shoes,puffy_long_sleeves,long_sleeves,phone,nail_polish,jewelry,cleavage,pantyhose,neck_bell,tank_top,black_skirt,ring,round_eyewear,strap_slip,bottle,scrunchie,sleeves_past_fingers,bra,alternate_costume,ear_piercing,bag,turtleneck,glasses,black_panties,pink_bow,zettai_ryouiki,black_belt,miniskirt,blue_ribbon,no_bra
lapels	notched_lapels,peaked_lapels,seiren_academy_school_uniform,lapel_pin,two-sided_coat,buttoned_cuffs,suit_jacket,cross_tie,bandaged_neck,grey_vest,open_collar,collared_jacket,collared_coat,diagonal-striped_necktie,coat_on_shoulders,diagonal-striped_clothes,sleeve_cuffs,white_ascot,black_suit,waistcoat,military_jacket,two-sided_fabric,blue_coat,aiguillette,two-sided_jacket,double-breasted,v-neck,green_gemstone,white_vest,waist_bow,blazer,blue_gemstone,brown_vest,fur-trimmed_coat,suit,breast_pocket,white_necktie,black_coat,black_vest,grey_pants,pocket,blue_ascot,wing_collar,buttons,cane,loose_necktie,layered_sleeves,grey_coat,grey_jacket,open_coat,belt_buckle,white_coat,black_necktie,pinstripe_pattern,red_necktie,formal_clothes,hooded_coat,gold_trim,red_coat,sleeves_past_elbows,black_belt,green_necktie,green_pants,half_gloves,badge,coat,purple_necktie,brown_jacket,brooch,buckle,mismatched_gloves,black_pants,striped_necktie,collared_shirt,white_pants,top_hat,brown_pants,lab_coat,sleeveless_jacket,stud_earrings,tassel_earrings,vest,brown_coat,brown_belt,id_card,white_belt,blue_vest,blue_necktie,black_jacket,purple_jacket,open_jacket,chest_harness,gem,yellow_necktie,multiple_rings,brown_sweater,blue_jacket,shirt_tucked_in,orange_shirt,necktie
pink_gloves	p-chan_(p90),pink_headphones,layered_gloves,p90,idol_clothes,pink_bodysuit,two-tone_gloves,turtleneck_dress,pink_thighhighs,latex_bodysuit,multicolored_gloves,frilled_gloves,rabbit_hair_ornament,pink_footwear,impossible_bodysuit,pink_pants,pink_leotard,heart_brooch,pink_scarf,pink_hat,bullpup,pink_dress,black_feathers,animal_ear_headphones,latex,red_bodysuit,purple_pantyhose,cow_print_gloves,pink_choker,syringe,pink_neckerchief,whip,submachine_gun,nurse_cap,bikini_armor,fur-trimmed_gloves,print_gloves,half_gloves,animal_hat,headset,pink_ribbon,wand,feather_hair_ornament,pink_jacket,star_hair_ornament,pink_skirt,knee_pads,id_card,white_ascot,white_cape,pink_bowtie,center_opening,pink_bow,microphone,elbow_gloves,skin_tight,pink_shirt,impossible_clothes,brooch,blue_gloves,thigh_boots,bodysuit,cow_print,gloves,asymmetrical_gloves,shrug_(clothing),purple_gloves,pink_bikini,winter_clothes,bandana,cropped_jacket,zipper,mini_hat,frilled_dress,headphones,microskirt,top_hat,black_belt,pink_panties,bandaid_on_face,high_heel_boots,pink_bra,bridal_gauntlets,fake_animal_ears,helmet,pauldrons,multicolored_clothes,shiny_clothes,boots,knee_boots,fingerless_gloves,black_bodysuit,shoulder_armor,strapless_dress,open_coat,turtleneck,animal_print,crown,fur_collar,pouch
pink_thighhighs	cherry_hair_ornament,two-tone_thighhighs,studded_belt,flame_print,pink_sleeves,studded_bracelet,anti-materiel_rifle,pink_gloves,pink_wings,horizontal-striped_thighhighs,no_shirt,pink_leotard,pink_necktie,striped_scarf,pink_choker,sniper_rifle,uneven_gloves,pink_footwear,thighhighs_under_boots,cow_print_gloves,mismatched_legwear,pink_shorts,blue_thighhighs,frilled_thighhighs,striped_thighhighs,vertical-striped_thighhighs,single_elbow_glove,pink_skirt,bikini_top_only,print_gloves,food-themed_hair_ornament,pink_panties,asymmetrical_legwear,pink_jacket,pink_bow,pink_bra,layered_skirt,cow_print,pink_bikini,cowbell,nurse_cap,asymmetrical_gloves,pink_bowtie,pink_dress,torn_thighhighs,single_thighhigh,headset,pink_hat,wand,thighhighs,pink_ribbon,rifle,pink_shirt,micro_shorts,purple_thighhighs,feather_hair_ornament,heart_hair_ornament,zettai_ryouiki,garter_belt,striped_bow,striped_clothes,fishnet_thighhighs,thigh_boots,neck_bell,vertical-striped_clothes,cross-laced_clothes,garter_straps,short_shorts,animal_print,short_dress,high_heel_boots,lingerie,elbow_gloves,pasties,side-tie_panties,shiny_clothes,star_hair_ornament,white_footwear,lace_trim,bell,lace,scarf,microphone,pink_flower,fingerless_gloves,boots,knee_boots,black_shorts,frilled_skirt,bow_panties,gun,underwear_only,striped_panties,polka_dot,micro_bikini,red_gloves,condom,sex_toy,multicolored_clothes,revealing_clothes
dolphin_shorts	pink_shorts,underbutt,orange_shorts,grey_sports_bra,grey_shorts,white_sports_bra,white_camisole,white_tank_top,purple_shorts,black_shorts,micro_shorts,short_shorts,black_camisole,sports_bra,red_shorts,camisole,black_sports_bra,drawstring,shorts,o-ring_thigh_strap,tank_top,blue_shorts,heart_necklace,spaghetti_strap,crop_top_overhang,heart-shaped_eyewear,bra_strap,black_tank_top,nintendo_switch,green_shorts,sportswear,print_shirt,midriff_peek,game_controller,t-shirt,strap_slip,no_shirt,white_shorts,sneakers,heart_earrings,crop_top,controller,cropped_shirt,slippers,white_hoodie,casual,bikini_under_clothes,baseball_cap,leggings,bare_legs,smartphone,cellphone,phone,bare_arms,visor_cap,clothes_writing,single_bare_shoulder,track_jacket,hoodie,off-shoulder_shirt,red_bikini,wristband,shirt_lift,pink_shirt,towel,bottle,sleeveless_shirt,barefoot,hood_down,green_shirt,alternate_costume,toenail_polish,bandaid,gym_uniform,grey_shirt,red_jacket,cross-laced_footwear,black_bra,hair_scrunchie,side_slit,black-framed_eyewear,black_shirt,ball,blue_halo,off_shoulder,pink_halo,hood,white_shirt,open_jacket,hooded_jacket,wet_clothes,scrunchie,yellow_shirt,black_choker,white_footwear,no_bra,shirt,short_sleeves,ear_piercing,o-ring
floating_earring	suspenders_gap,aegis_sword_(xenoblade),core_crystal_(xenoblade),aqua_gemstone,thighhighs_over_pantyhose,mage_staff,teardrop_earrings,chest_jewel,microdress,gold_choker,white_capelet,g-string,arm_armor,evening_gown,elbow_pads,neon_trim,seamed_legwear,red_shorts,backless_outfit,red_gemstone,purple_gloves,white_tank_top,micro_shorts,gold_earrings,arm_guards,impossible_clothes,headpiece,striped_shirt,star_earrings,earrings,tiara,taut_shirt,pearl_necklace,pantyhose_under_shorts,backless_dress,purple_pantyhose,suspender_skirt,heart_earrings,pendant,holding_staff,asymmetrical_clothes,gem,strapless_dress,gold_trim,purple_dress,capelet,single_earring,taut_clothes,suspenders,jewelry,blue_gemstone,criss-cross_halter,staff,red_thighhighs,thong,black_belt,crown_braid,tank_top,long_dress,pleated_dress,armlet,shoulder_armor,elbow_gloves,necklace,red_gloves,fingerless_gloves,robe,vision_(genshin_impact),blue_flower,strapless,high_collar,beads,circlet,high-waist_skirt,pencil_skirt,white_skirt,belt_buckle,white_dress,short_dress,sleeveless_dress,cleavage_cutout,hair_over_shoulder,short_shorts,thigh_strap,halterneck,round_eyewear,ring,off-shoulder_dress,blue_hat,brown_footwear,crop_top,clothing_cutout,o-ring,long_skirt,black_pantyhose,side_slit,black_coat,red_footwear,corset,bridal_gauntlets
naked_apron	iced_latte_with_breast_milk_(meme),barista,green_apron,pink_apron,black_apron,spatula,yellow_apron,red_apron,blue_apron,apron,paw_shoes,paw_gloves,white_apron,frilled_apron,bowl,neck_bell,slippers,jingle_bell,strap_slip,food_on_face,maid_headdress,waist_apron,maid_apron,bell,no_panties,knife,bare_arms,collar,no_bra,frills,clothes_writing,cleavage,bottomless,sex_toy,white_thighhighs,bare_shoulders,scrunchie,barefoot,ring,bottle,wrist_cuffs,hair_ribbon,hair_bow,topless,thighhighs,ribbon,red_ribbon,white_bow,bare_legs,hairclip,glasses,hair_ornament,alternate_costume,red_bow,bow,black_thighhighs,detached_collar,hairband,covered_navel,no_shoes,nude,halo,black_bow,choker,nail_polish,black_ribbon,earrings,socks,hair_flower,fake_animal_ears,black_choker,shoes,gloves,jewelry,panties,underwear,bra,elbow_gloves,white_panties,striped_clothes,white_gloves,off_shoulder,hat,bowtie,detached_sleeves,black_gloves,school_uniform,shirt,dress,swimsuit,white_shirt,skirt,long_sleeves
red_bodysuit	test_plugsuit,print_bodysuit,spider_print,plugsuit,multicolored_bodysuit,entry_plug,interface_headset,two-tone_bodysuit,mecha_pilot_suit,lance_of_longinus_(evangelion),orange_bodysuit,bident,cat_mask,blue_bodysuit,yellow_bodysuit,red_mask,cat_hat,impossible_bodysuit,torn_bodysuit,pink_bodysuit,bodysuit,superhero_costume,white_bodysuit,bracer,latex_bodysuit,spider_web_print,bodysuit_under_clothes,full-length_zipper,skin_tight,button_badge,tape,animal_hat,eyepatch,multicolored_clothes,latex,black_bodysuit,shiny_clothes,pink_gloves,whip,badge,mecha,headgear,jester_cap,impossible_clothes,turtleneck,red_gloves,zipper,track_jacket,cabbie_hat,spear,unzipped,mask,polearm,red_jacket,zipper_pull_tab,animal_print,red-framed_eyewear,headpiece,covered_navel,red_cape,cosplay,helmet,hat_ornament,blue_gloves,white_hairband,unworn_headwear,thigh_boots,circlet,red_footwear,torn_clothes,high_heel_boots,clothes_writing,black_hat,shoulder_armor,knife,cleavage_cutout,gloves,weapon,katana,armor,headband,clothing_cutout,bandages,fake_animal_ears,glasses,gun,holding_sword,boots,cape,sword,high_heels,jacket,hair_ornament,belt,open_jacket,black_gloves,hat,hairband,open_clothes,coat
multiple_rings	thumb_ring,hat_tassel,porkpie_hat,staff_of_homa_(genshin_impact),gold_ring,ring,collared_coat,tailcoat,frilled_ascot,coattails,blue_ascot,purple_ascot,blue_collar,multiple_bracelets,hat_flower,bead_bracelet,chain_necklace,brown_coat,multiple_earrings,neck_ring,tongue_piercing,high-waist_shorts,pince-nez,tassel_earrings,mandarin_collar,beads,hooded_coat,black_ascot,multicolored_nails,thighlet,tinted_eyewear,cross_earrings,tassel,ear_piercing,wristwatch,blue_choker,piercing,black_coat,lapels,chest_harness,navel_piercing,bracelet,jewelry,anklet,blue_gemstone,red_flower,holding_instrument,round_eyewear,black_collar,watch,purple_gloves,black_shorts,harness,red_shirt,nail_polish,black_hat,bangle,chinese_clothes,hooded_jacket,ascot,black_tank_top,fur-trimmed_coat,coat,single_earring,black_jacket,two-sided_fabric,open_coat,hat_ornament,mouth_mask,brown_shirt,black_belt,sunglasses,clothes_writing,stud_earrings,gem,gold_trim,fur-trimmed_jacket,white_sweater,eyewear_on_head,necklace,white_coat,open_jacket,single_glove,suit,hood_up,vision_(genshin_impact),formal_clothes,hoop_earrings,hood_down,earrings,cross,instrument,white_socks,brown_pantyhose,toenail_polish,armlet,black_choker,black_pants,black_shirt,short_shorts
